id,text,timestamp,user,location
18409861,[0] ET Medical - Trouble Breathing Birchlea Ave b/w Arcadian Crcl & Thirty First St Rescue-Pumper-434 [435],2012-10-12 22:30:05,tofireW,Toronto
16270679,[0] ET Medical - Trouble Breathing Birchlea Ave b/w Arcadian Crcl & Thirty First St Rescue-Pumper-434 [435],2012-10-12 22:30:05,tofire,Toronto
18409843,[0] TO Medical - Unconscious Eglinton Ave b/w Holly St & Dunfield Ave Rescue-Pumper-134 [134],2012-10-12 22:26:04,tofireN,Toronto
16270679,[0] TO Medical - Unconscious Eglinton Ave b/w Holly St & Dunfield Ave Rescue-Pumper-134 [134],2012-10-12 22:26:04,tofire,Toronto
16270679,[0] ET Medical - Trouble Breathing Lake Shore Blvd b/w Second St & Third St Rescue-Pumper-435 [435],2012-10-12 22:10:07,tofire,Toronto
18409851,[0] EY Rescue - Elevator Thorncliffe Park Dr b/w Milepost Pl & West Don River Trl Pumper-313 Squad-313 [322],2012-10-12 22:10:06,tofireS,Toronto
16270679,[0] EY Rescue - Elevator Thorncliffe Park Dr b/w Milepost Pl & West Don River Trl Pumper-313 Squad-313 [322],2012-10-12 22:10:05,tofire,Toronto
18409861,[0] TO Medical - Unconscious King St b/w Dufferin St & Gwynne Ave Rescue-Pumper-426 [426],2012-10-12 22:02:03,tofireW,Toronto
16270679,[0] TO Medical - Unconscious King St b/w Dufferin St & Gwynne Ave Rescue-Pumper-426 [426],2012-10-12 22:02:03,tofire,Toronto
97649873,@twittnick Thanks Nicholas for your leadership to help Moonie Ali prevent & solve senseless murders. Look forward to @WalkForJustice Sunday,2012-10-12 21:51:34,GraffitiBMXCop,Toronto
18409843,[0] NY Rescue - Elevator Chalkfarm Dr b/w Marlington Cres & Marlington Cres Aerial-142 Squad-143 [146],2012-10-12 21:50:03,tofireN,Toronto
16270679,[0] NY Rescue - Elevator Chalkfarm Dr b/w Marlington Cres & Marlington Cres Aerial-142 Squad-143 [146],2012-10-12 21:50:03,tofire,Toronto
18409861,[0] TO TEMS TRANSFERRED - READ REMARKS (West Lodge Ave @ Seaforth Ave) Rescue-Pumper-426 [426],2012-10-12 21:16:04,tofireW,Toronto
16270679,[0] TO TEMS TRANSFERRED - READ REMARKS (West Lodge Ave @ Seaforth Ave) Rescue-Pumper-426 [426],2012-10-12 21:16:03,tofire,Toronto
99788417,[0] TO Fire - Grass/Rubbish (Yonge St & Dundas Sq) Rescue-Pumper-325 [314],2012-10-12 21:06:03,tofiref,Toronto
18409851,[0] TO Fire - Grass/Rubbish (Yonge St & Dundas Sq) Rescue-Pumper-325 [314],2012-10-12 21:06:03,tofireS,Toronto
16270679,[0] TO Fire - Grass/Rubbish (Yonge St & Dundas Sq) Rescue-Pumper-325 [314],2012-10-12 21:06:02,tofire,Toronto
18409851,[0] TO Rescue - Elevator College St b/w Huron St & Spadina Ave Pumper-315 Squad-331 [315],2012-10-12 20:46:04,tofireS,Toronto
16270679,[0] TO Rescue - Elevator College St b/w Huron St & Spadina Ave Pumper-315 Squad-331 [315],2012-10-12 20:46:04,tofire,Toronto
18409851,[0] TO Alarm Residential Broadview Ave b/w Kintyre Ave & Dundas St E Aerial-325 DistrictChief-32 Pumper-325 Rescue-Pumper-325 Pumper-324,2012-10-12 20:40:03,tofireS,Toronto
16270679,[0] TO Alarm Residential Broadview Ave b/w Kintyre Ave & Dundas St E Aerial-325 DistrictChief-32 Pumper-325 Rescue-Pumper-325 Pumper-324,2012-10-12 20:40:03,tofire,Toronto
18409921,[0] NY Medical - Unconscious Torresdale Ave b/w Finch Ave W & Robert Hicks Dr Rescue-Pumper-112 [112],2012-10-12 20:32:04,tofire11,Toronto
18409843,[0] NY Medical - Unconscious Torresdale Ave b/w Finch Ave W & Robert Hicks Dr Rescue-Pumper-112 [112],2012-10-12 20:32:04,tofireN,Toronto
16270679,[0] NY Medical - Unconscious Torresdale Ave b/w Finch Ave W & Robert Hicks Dr Rescue-Pumper-112 [112],2012-10-12 20:32:03,tofire,Toronto
18409861,[0] TO Carbon Monoxide - Non Medical Lynd Ave b/w Neepawa Ave & Ln S Howard Park W Lynd Rescue-Pumper-426 [426],2012-10-12 20:16:16,tofireW,Toronto
16270679,[0] TO Carbon Monoxide - Non Medical Lynd Ave b/w Neepawa Ave & Ln S Howard Park W Lynd Rescue-Pumper-426 [426],2012-10-12 20:16:15,tofire,Toronto
24398655,ok guys i have an hour left here help me make it o by real quick,2012-10-12 20:11:21,_pupppy,Toronto
18409861,[0] ET Medical - Unconscious Lake Shore Blvd b/w Twenty Sixth St & Twenty Seventh St Rescue-Pumper-435 [435],2012-10-12 19:56:03,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Lake Shore Blvd b/w Twenty Sixth St & Twenty Seventh St Rescue-Pumper-435 [435],2012-10-12 19:56:03,tofire,Toronto
18409861,[0] ET Rescue - Elevator Humberline Dr b/w Woodlot Cres & Woodlot Cres [412],2012-10-12 19:36:05,tofireW,Toronto
16270679,[0] ET Rescue - Elevator Humberline Dr b/w Woodlot Cres & Woodlot Cres [412],2012-10-12 19:36:05,tofire,Toronto
18409822,[0] SC Rescue - Elevator Lawrence Ave b/w West Highland Creek Trl & Burnview Cres Pumper-232 Squad-232 [231],2012-10-12 19:36:04,tofireE,Toronto
16270679,[0] SC Rescue - Elevator Lawrence Ave b/w West Highland Creek Trl & Burnview Cres Pumper-232 Squad-232 [231],2012-10-12 19:36:04,tofire,Toronto
18409861,[0] TO Medical - Trouble Breathing Runnymede Rd b/w St John\'s Rd & Ln S Dundas E Runnymede Rescue-Pumper-423 [424],2012-10-12 19:26:04,tofireW,Toronto
16270679,[0] TO Medical - Trouble Breathing Runnymede Rd b/w St John\'s Rd & Ln S Dundas E Runnymede Rescue-Pumper-423 [424],2012-10-12 19:26:04,tofire,Toronto
36797997,In #toronto and moving your business and need help? Give me a shout at http://www.interface.ca ,2012-10-12 19:25:22,nickd247,Toronto
234306730,I need food @Dr_kas12 help :(,2012-10-12 19:02:41,debbraa_,Toronto
18409861,[0] TO Medical - Trouble Breathing Rideau Ave b/w Lansdowne Ave & Macdonell Ave Rescue-Pumper-426 [426],2012-10-12 19:02:03,tofireW,Toronto
16270679,[0] TO Medical - Trouble Breathing Rideau Ave b/w Lansdowne Ave & Macdonell Ave Rescue-Pumper-426 [426],2012-10-12 19:02:02,tofire,Toronto
99788417,[0] NY Fire - Grass/Rubbish (Islington Ave & Steeles Ave W) Rescue-Pumper-411 [411],2012-10-12 18:42:04,tofiref,Toronto
18409861,[0] NY Fire - Grass/Rubbish (Islington Ave & Steeles Ave W) Rescue-Pumper-411 [411],2012-10-12 18:42:03,tofireW,Toronto
16270679,[0] NY Fire - Grass/Rubbish (Islington Ave & Steeles Ave W) Rescue-Pumper-411 [411],2012-10-12 18:42:03,tofire,Toronto
18409861,[0] ET Natural Gas Leak Lake Promenade b/w Twenty Eighth St & Crystal Cres DistrictChief-41 HazMat-145 Pumper-324 Rescue-Pumper-434,2012-10-12 18:32:03,tofireW,Toronto
16270679,[0] ET Natural Gas Leak Lake Promenade b/w Twenty Eighth St & Crystal Cres DistrictChief-41 HazMat-145 Pumper-324 Rescue-Pumper-434,2012-10-12 18:32:02,tofire,Toronto
18409822,[0] EY Fire Alarm - Check Call (Park Vista @ Dawes Rd) Aerial-226 DistrictChief-22 Pumper-222 Rescue-Pumper-225 Pumper-226 [226],2012-10-12 18:26:06,tofireE,Toronto
16270679,[0] EY Fire Alarm - Check Call (Park Vista @ Dawes Rd) Aerial-226 DistrictChief-22 Pumper-222 Rescue-Pumper-225 Pumper-226 [226],2012-10-12 18:26:05,tofire,Toronto
18409861,[0] ET Vehicle - Personal Injury (Lake Shore Blvd W & Fifth St) Rescue-Pumper-435 [435],2012-10-12 18:26:05,tofireW,Toronto
16270679,[0] ET Vehicle - Personal Injury (Lake Shore Blvd W & Fifth St) Rescue-Pumper-435 [435],2012-10-12 18:26:05,tofire,Toronto
99788417,[0] TO Vehicle Accident with Fire (Eglinton Ave W & Old Forest Hill Rd) Pumper-135 Rescue-Pumper-134 [135],2012-10-12 18:26:04,tofiref,Toronto
18409843,[0] TO Vehicle Accident with Fire (Eglinton Ave W & Old Forest Hill Rd) Pumper-135 Rescue-Pumper-134 [135],2012-10-12 18:26:04,tofireN,Toronto
16270679,[0] TO Vehicle Accident with Fire (Eglinton Ave W & Old Forest Hill Rd) Pumper-135 Rescue-Pumper-134 [135],2012-10-12 18:26:03,tofire,Toronto
55152818,".. That she had tried multiple times to end her life, and even made that desperate plea for help. ""I need someone.""",2012-10-12 18:25:14,Takhar77,Toronto
18409861,[0] YK Medical - Unconscious Eglinton Ave b/w C N R & Blackthorn Ave Rescue-Pumper-421 [421],2012-10-12 18:16:03,tofireW,Toronto
16270679,[0] YK Medical - Unconscious Eglinton Ave b/w C N R & Blackthorn Ave Rescue-Pumper-421 [421],2012-10-12 18:16:03,tofire,Toronto
18409861,[0] ET Vehicle - Personal Injury Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-412 [412],2012-10-12 18:00:08,tofireW,Toronto
16270679,[0] ET Vehicle - Personal Injury Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-412 [412],2012-10-12 18:00:08,tofire,Toronto
18409921,[0] NY Medical - Child/Infant Don Mills Rd b/w Duncan Mill Rd & Graydon Hall Pl Rescue-Pumper-115 [115],2012-10-12 17:46:04,tofire11,Toronto
18409843,[0] NY Medical - Child/Infant Don Mills Rd b/w Duncan Mill Rd & Graydon Hall Pl Rescue-Pumper-115 [115],2012-10-12 17:46:03,tofireN,Toronto
16270679,[0] NY Medical - Child/Infant Don Mills Rd b/w Duncan Mill Rd & Graydon Hall Pl Rescue-Pumper-115 [115],2012-10-12 17:46:03,tofire,Toronto
367879358,@ChantelTiff how about help @AshAlexiss get #CleaveageForTheCURE trending,2012-10-12 17:39:48,hounddogsoggy,Toronto
18409861,[0] YK Medical - Seizures/Convulsions Humber Blvd b/w Louvain St & Alliance Ave Rescue-Pumper-421 [421],2012-10-12 17:32:03,tofireW,Toronto
16270679,[0] YK Medical - Seizures/Convulsions Humber Blvd b/w Louvain St & Alliance Ave Rescue-Pumper-421 [421],2012-10-12 17:32:02,tofire,Toronto
18409861,[0] ET Medical - Unconscious Ronson Dr b/w Enterprise Rd & Hepc Rescue-Pumper-441 [441],2012-10-12 17:22:02,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Ronson Dr b/w Enterprise Rd & Hepc Rescue-Pumper-441 [441],2012-10-12 17:22:02,tofire,Toronto
18409861,[0] NY Medical - Trouble Breathing Weston Rd b/w Habitant Dr & Hepc Rescue-Pumper-411 [411],2012-10-12 17:16:04,tofireW,Toronto
16270679,[0] NY Medical - Trouble Breathing Weston Rd b/w Habitant Dr & Hepc Rescue-Pumper-411 [411],2012-10-12 17:16:04,tofire,Toronto
18409843,[0] NY Rescue - Elevator Lawrence Ave b/w Keele St & Pimlico Rd Aerial-133 Squad-445 [133],2012-10-12 17:16:02,tofireN,Toronto
16270679,[0] NY Rescue - Elevator Lawrence Ave b/w Keele St & Pimlico Rd Aerial-133 Squad-445 [133],2012-10-12 17:16:02,tofire,Toronto
278169648,Honestly I just want to help men dress the part! It's that simple. #MensFashion,2012-10-12 16:54:49,sabrinaramdath,Toronto
99788417,[0] NY Fire - Residential (Spring Garden Ave & Bayview Ave) DistrictChief-11 Pumper-111 Pumper-114 Pumper-116 Tower-114 Rescue-Pumper-115,2012-10-12 16:50:04,tofiref,Toronto
18409921,[0] NY Fire - Residential (Spring Garden Ave & Bayview Ave) DistrictChief-11 Pumper-111 Pumper-114 Pumper-116 Tower-114 Rescue-Pumper-115,2012-10-12 16:50:04,tofire11,Toronto
18409843,[0] NY Fire - Residential (Spring Garden Ave & Bayview Ave) DistrictChief-11 Pumper-111 Pumper-114 Pumper-116 Tower-114 Rescue-Pumper-115,2012-10-12 16:50:04,tofireN,Toronto
16270679,[0] NY Fire - Residential (Spring Garden Ave & Bayview Ave) DistrictChief-11 Pumper-111 Pumper-114 Pumper-116 Tower-114 Rescue-Pumper-115,2012-10-12 16:50:03,tofire,Toronto
18409921,[0] NY Medical - Unconscious Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 16:40:06,tofire11,Toronto
18409843,[0] NY Medical - Unconscious Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 16:40:06,tofireN,Toronto
16270679,[0] NY Medical - Unconscious Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 16:40:05,tofire,Toronto
18409861,[0] ET Medical - Seizures/Convulsions Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-412 [412],2012-10-12 16:40:03,tofireW,Toronto
16270679,[0] ET Medical - Seizures/Convulsions Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-412 [412],2012-10-12 16:40:03,tofire,Toronto
367879358,Hey @MikeCatherwood I'm sure you'd help @AshAlexiss get #CleaveageForTheCURE trendingpic.twitter.com/GOhVbsew,2012-10-12 16:36:08,hounddogsoggy,Toronto
18409861,[0] ET Medical - Seizures/Convulsions Mill Rd b/w Markland Dr & Burnhamthorpe Rd Rescue-Pumper-444 [444],2012-10-12 16:26:04,tofireW,Toronto
16270679,[0] ET Medical - Seizures/Convulsions Mill Rd b/w Markland Dr & Burnhamthorpe Rd Rescue-Pumper-444 [444],2012-10-12 16:26:03,tofire,Toronto
130141390,@OpPinkPower Please help: can't get past donate screen on #GIFiles on Wikileaks #IWantAccessToTheTruth,2012-10-12 15:08:20,holliegraves1,Toronto
18409921,[0] NY Medical - Unconscious Clydesdale Dr b/w Painswick Cres & Kathrose Dr Rescue-Pumper-115 [115],2012-10-12 14:42:03,tofire11,Toronto
18409843,[0] NY Medical - Unconscious Clydesdale Dr b/w Painswick Cres & Kathrose Dr Rescue-Pumper-115 [115],2012-10-12 14:42:03,tofireN,Toronto
16270679,[0] NY Medical - Unconscious Clydesdale Dr b/w Painswick Cres & Kathrose Dr Rescue-Pumper-115 [115],2012-10-12 14:42:03,tofire,Toronto
18409822,[0] SC Medical - Seizures/Convulsions Lawrence Ave b/w Bellamy Rd N & Greencedar Crct Rescue-Pumper-231 [231],2012-10-12 14:36:03,tofireE,Toronto
16270679,[0] SC Medical - Seizures/Convulsions Lawrence Ave b/w Bellamy Rd N & Greencedar Crct Rescue-Pumper-231 [231],2012-10-12 14:36:03,tofire,Toronto
18409822,[0] SC Vehicle - Personal Injury (Warden Ave & Mcnicoll Ave) Rescue-Pumper-241 [241],2012-10-12 14:36:03,tofireE,Toronto
16270679,[0] SC Vehicle - Personal Injury (Warden Ave & Mcnicoll Ave) Rescue-Pumper-241 [241],2012-10-12 14:36:02,tofire,Toronto
146761288,@sharifkouddous maybe they'll use the money to help the citizens of greece?....maybe?,2012-10-12 14:11:25,wickfactor,Toronto
160751879,"If you see someone struggling, help them. Don't make their journey worse than it is. Dont judge others when you dont know their struggle RIP",2012-10-12 14:07:18,DanielaTee,Toronto
9973032,@anatolep do you have a white noise machine? They can help a lot.,2012-10-12 13:48:50,madhava,Toronto
77196869,Got 100 on the math test I took yesterday. I have no idea what happened since high school. I guess trying does help.. #whoknew?,2012-10-12 13:41:37,Joshmoreau,Toronto
18409861,[0] ET Vehicle Accident - Trapped (Islington Ave & Springbrook Gdns) DistrictChief-44 Pumper-431 Squad-445 Rescue-Pumper-444 [431],2012-10-12 13:22:02,tofireW,Toronto
16270679,[0] ET Vehicle Accident - Trapped (Islington Ave & Springbrook Gdns) DistrictChief-44 Pumper-431 Squad-445 Rescue-Pumper-444 [431],2012-10-12 13:22:02,tofire,Toronto
18409861,[0] NY Alarm Commercial/Industrial Milvan Dr b/w Penn Dr & Penn Dr Aerial-411 DistrictChief-14 Pumper-142 Pumper-413 Rescue-Pumper-411,2012-10-12 13:00:06,tofireW,Toronto
16270679,[0] NY Alarm Commercial/Industrial Milvan Dr b/w Penn Dr & Penn Dr Aerial-411 DistrictChief-14 Pumper-142 Pumper-413 Rescue-Pumper-411,2012-10-12 13:00:06,tofire,Toronto
18409851,[0] TO Natural Gas Leak Bloor St b/w Delaware Ave & Dovercourt Rd DistrictChief-34 HazMat-332 Pumper-324 Rescue-Pumper-345 [345],2012-10-12 12:56:04,tofireS,Toronto
16270679,[0] TO Natural Gas Leak Bloor St b/w Delaware Ave & Dovercourt Rd DistrictChief-34 HazMat-332 Pumper-324 Rescue-Pumper-345 [345],2012-10-12 12:56:04,tofire,Toronto
18409921,[0] NY Medical - Other Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 12:56:03,tofire11,Toronto
18409843,[0] NY Medical - Other Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 12:56:03,tofireN,Toronto
16270679,[0] NY Medical - Other Bathurst St b/w Drewry Ave & Patricia Ave Rescue-Pumper-112 [112],2012-10-12 12:56:02,tofire,Toronto
18409851,[0] TO Rescue - Elevator D\'arcy St b/w Mc Caul St & Ln E Beverley S D Arcy High-Rise-332 Squad-331 [332],2012-10-12 12:26:03,tofireS,Toronto
16270679,[0] TO Rescue - Elevator D\'arcy St b/w Mc Caul St & Ln E Beverley S D Arcy High-Rise-332 Squad-331 [332],2012-10-12 12:26:03,tofire,Toronto
18409921,[0] NY Medical - Other Finch Ave b/w Bathurst St & Red Robinway Rescue-Pumper-112 [112],2012-10-12 12:06:03,tofire11,Toronto
18409843,[0] NY Medical - Other Finch Ave b/w Bathurst St & Red Robinway Rescue-Pumper-112 [112],2012-10-12 12:06:02,tofireN,Toronto
16270679,[0] NY Medical - Other Finch Ave b/w Bathurst St & Red Robinway Rescue-Pumper-112 [112],2012-10-12 12:06:02,tofire,Toronto
18409822,[0] SC Medical - Assist Mountland Dr b/w Carew Gt & Brimorton Dr Rescue-Pumper-231 [231],2012-10-12 11:42:02,tofireE,Toronto
16270679,[0] SC Medical - Assist Mountland Dr b/w Carew Gt & Brimorton Dr Rescue-Pumper-231 [231],2012-10-12 11:42:02,tofire,Toronto
99788417,[0] NY Vehicle Fire (Brazil Gt & Sombrero Crt) Rescue-Pumper-411 [411],2012-10-12 11:36:03,tofiref,Toronto
18409861,[0] NY Vehicle Fire (Brazil Gt & Sombrero Crt) Rescue-Pumper-411 [411],2012-10-12 11:36:02,tofireW,Toronto
16270679,[0] NY Vehicle Fire (Brazil Gt & Sombrero Crt) Rescue-Pumper-411 [411],2012-10-12 11:36:02,tofire,Toronto
18409851,[0] TO Medical - Trouble Breathing Wade Ave b/w Lansdowne Ave & Jenet Ave Rescue-Pumper-345 [345],2012-10-12 10:50:03,tofireS,Toronto
16270679,[0] TO Medical - Trouble Breathing Wade Ave b/w Lansdowne Ave & Jenet Ave Rescue-Pumper-345 [345],2012-10-12 10:50:03,tofire,Toronto
99788417,[0] TO Fire - Grass/Rubbish Beaty Ave b/w King St W & Ln S Queen E Beaty Rescue-Pumper-426 Pumper-426 [426],2012-10-12 10:38:04,tofiref,Toronto
18409861,[0] TO Fire - Grass/Rubbish Beaty Ave b/w King St W & Ln S Queen E Beaty Rescue-Pumper-426 Pumper-426 [426],2012-10-12 10:38:03,tofireW,Toronto
16270679,[0] TO Fire - Grass/Rubbish Beaty Ave b/w King St W & Ln S Queen E Beaty Rescue-Pumper-426 Pumper-426 [426],2012-10-12 10:38:03,tofire,Toronto
18409822,[0] EY Medical - Other Dawes Rd b/w Ferris Rd & Victoria Park Ave Rescue-Pumper-224 [224],2012-10-12 10:38:02,tofireE,Toronto
16270679,[0] EY Medical - Other Dawes Rd b/w Ferris Rd & Victoria Park Ave Rescue-Pumper-224 [224],2012-10-12 10:38:02,tofire,Toronto
18409861,[0] ET Rescue - Elevator Bloor St b/w Humber River & Humber River Recreational Trl Pumper-431 Squad-445 [431],2012-10-12 10:16:02,tofireW,Toronto
16270679,[0] ET Rescue - Elevator Bloor St b/w Humber River & Humber River Recreational Trl Pumper-431 Squad-445 [431],2012-10-12 10:16:02,tofire,Toronto
18409851,[0] TO Medical - Trouble Breathing Primrose Ave b/w Ln N Brandon E Primrose & Davenport Rd Rescue-Pumper-345 [345],2012-10-12 08:01:04,tofireS,Toronto
16270679,[0] TO Medical - Trouble Breathing Primrose Ave b/w Ln N Brandon E Primrose & Davenport Rd Rescue-Pumper-345 [345],2012-10-12 08:00:04,tofire,Toronto
18409822,[0] TO Medical - Unconscious Woodbine Ave b/w Ln N Danforth W Woodbine & Strathmore Blvd Rescue-Pumper-224 [224],2012-10-12 07:20:03,tofireE,Toronto
16270679,[0] TO Medical - Unconscious Woodbine Ave b/w Ln N Danforth W Woodbine & Strathmore Blvd Rescue-Pumper-224 [224],2012-10-12 07:20:03,tofire,Toronto
18409921,[0] NY Medical - Trouble Breathing Pleasant Ave b/w Crossen Dr & Shetland St Rescue-Pumper-112 [112],2012-10-12 06:52:03,tofire11,Toronto
18409843,[0] NY Medical - Trouble Breathing Pleasant Ave b/w Crossen Dr & Shetland St Rescue-Pumper-112 [112],2012-10-12 06:52:03,tofireN,Toronto
16270679,[0] NY Medical - Trouble Breathing Pleasant Ave b/w Crossen Dr & Shetland St Rescue-Pumper-112 [112],2012-10-12 06:52:02,tofire,Toronto
18409921,[0] NY Alarm Residential Horsham Ave b/w Claywood Rd & Senlac Rd DistrictChief-11 Pumper-111 Rescue-Pumper-112 Tower-114 Pumper-114,2012-10-12 06:30:06,tofire11,Toronto
18409843,[0] NY Alarm Residential Horsham Ave b/w Claywood Rd & Senlac Rd DistrictChief-11 Pumper-111 Rescue-Pumper-112 Tower-114 Pumper-114,2012-10-12 06:30:05,tofireN,Toronto
16270679,[0] NY Alarm Residential Horsham Ave b/w Claywood Rd & Senlac Rd DistrictChief-11 Pumper-111 Rescue-Pumper-112 Tower-114 Pumper-114,2012-10-12 06:30:04,tofire,Toronto
18409861,[0] ET Medical - Unconscious Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-441 [412],2012-10-12 06:12:05,tofireW,Toronto
16270679,[0] ET Medical - Unconscious Humber College Blvd b/w Arboretum Blvd & Silver Bell Lane Rescue-Pumper-441 [412],2012-10-12 06:12:04,tofire,Toronto
18409851,[0] TO Rescue - Elevator Dundas St b/w Yonge St & Bay St Pumper-314 Squad-313 [314],2012-10-12 05:46:03,tofireS,Toronto
16270679,[0] TO Rescue - Elevator Dundas St b/w Yonge St & Bay St Pumper-314 Squad-313 [314],2012-10-12 05:46:02,tofire,Toronto
18409822,[0] SC Alarm Residential Kingston Rd b/w Vasto Lane & Parkcrest Dr Aerial-226 DistrictChief-22 Pumper-245 Rescue-Pumper-225 Pumper-222,2012-10-12 05:36:03,tofireE,Toronto
16270679,[0] SC Alarm Residential Kingston Rd b/w Vasto Lane & Parkcrest Dr Aerial-226 DistrictChief-22 Pumper-245 Rescue-Pumper-225 Pumper-222,2012-10-12 05:36:02,tofire,Toronto
18409861,[0] NY Alarm Commercial/Industrial Milvan Dr b/w Penn Dr & Penn Dr Aerial-411 DistrictChief-14 Pumper-142 Pumper-413 Rescue-Pumper-411,2012-10-12 05:32:02,tofireW,Toronto
16270679,[0] NY Alarm Commercial/Industrial Milvan Dr b/w Penn Dr & Penn Dr Aerial-411 DistrictChief-14 Pumper-142 Pumper-413 Rescue-Pumper-411,2012-10-12 05:32:02,tofire,Toronto
367879358,@bonerloaner pics to help ?,2012-10-12 05:15:01,hounddogsoggy,Toronto
18409851,[0] TO Medical - Unconscious (Dupont St & Shaw St) Rescue-Pumper-345 [345],2012-10-12 05:00:05,tofireS,Toronto
16270679,[0] TO Medical - Unconscious (Dupont St & Shaw St) Rescue-Pumper-345 [345],2012-10-12 05:00:04,tofire,Toronto
18409851,[0] TO Carbon Monoxide - Non Medical Merton St b/w Cleveland St & Bayview Ave Rescue-Pumper-321 [321],2012-10-12 04:36:04,tofireS,Toronto
16270679,[0] TO Carbon Monoxide - Non Medical Merton St b/w Cleveland St & Bayview Ave Rescue-Pumper-321 [321],2012-10-12 04:36:03,tofire,Toronto
153281159,Your either too drunk or your heels are too long if you need help walking up the stairs,2012-10-12 04:23:46,SammieeRose,Toronto
81745305,I would've showed right after finishing photography but I had to help my mom email people :s,2012-10-12 04:23:04,serenakwann,Toronto
18409861,[0] ET Medical - Unconscious (Kendleton Dr @ Warrendale Crt) Rescue-Pumper-413 [413],2012-10-12 04:10:03,tofireW,Toronto
16270679,[0] ET Medical - Unconscious (Kendleton Dr @ Warrendale Crt) Rescue-Pumper-413 [413],2012-10-12 04:10:03,tofire,Toronto
18409822,[0] SC Medical - Seizures/Convulsions Jarwick Dr b/w Deborah Dr & Bellamy Rd N Rescue-Pumper-231 [231],2012-10-12 03:56:03,tofireE,Toronto
16270679,[0] SC Medical - Seizures/Convulsions Jarwick Dr b/w Deborah Dr & Bellamy Rd N Rescue-Pumper-231 [231],2012-10-12 03:56:03,tofire,Toronto
35039445,Who wants to go shopping with me and help pair my Litas with an outfit?,2012-10-12 03:53:31,moodyjooly,Toronto
18409861,[0] NY Medical - Trouble Breathing Ironwood Rd b/w Lanyard Rd & Stanwood Cres Rescue-Pumper-411 [411],2012-10-12 03:42:02,tofireW,Toronto
16270679,[0] NY Medical - Trouble Breathing Ironwood Rd b/w Lanyard Rd & Stanwood Cres Rescue-Pumper-411 [411],2012-10-12 03:42:02,tofire,Toronto
26040618,"Bummed to miss the VP debate, @TheDailyShow & @StephenAtHome to the rescue!",2012-10-12 02:35:47,siomo,Toronto
18409822,[0] TO Hazmat Level 1 Winners Crcl b/w Boardwalk Dr & Ww S Queen W Winners Rescue-Pumper-326 [227],2012-10-12 02:00:05,tofireE,Toronto
16270679,[0] TO Hazmat Level 1 Winners Crcl b/w Boardwalk Dr & Ww S Queen W Winners Rescue-Pumper-326 [227],2012-10-12 02:00:04,tofire,Toronto
18236574,"@WomenBizNetwork @ChickyMara ohhh where are you learning SEO stuff, I need some help. #WIBN",2012-10-12 01:53:39,mommydoing,Toronto
18409861,[0] ET Alarm Highrise Residential (Capri Rd @ The East Mall) Aerial-432 DistrictChief-44 Rescue-Pumper-444 Squad-445 Pumper-445 [445],2012-10-12 01:30:07,tofireW,Toronto
16270679,[0] ET Alarm Highrise Residential (Capri Rd @ The East Mall) Aerial-432 DistrictChief-44 Rescue-Pumper-444 Squad-445 Pumper-445 [445],2012-10-12 01:30:06,tofire,Toronto
18409822,[0] NY Rescue - Elevator Wynford Dr b/w Wynford Heights Cres & Wynford Heights Cres Pumper-235cr Squad-232 [235],2012-10-12 01:26:03,tofireE,Toronto
16270679,[0] NY Rescue - Elevator Wynford Dr b/w Wynford Heights Cres & Wynford Heights Cres Pumper-235cr Squad-232 [235],2012-10-12 01:26:02,tofire,Toronto
18409851,[0] TO Rescue - Elevator Bleecker St b/w Earl St & Howard St Squad-313 Pumper-313 [313],2012-10-12 01:22:03,tofireS,Toronto
16270679,[0] TO Rescue - Elevator Bleecker St b/w Earl St & Howard St Squad-313 Pumper-313 [313],2012-10-12 01:22:02,tofire,Toronto
400783501,Come on Swisher dont got out this way in your Yankee career...help leave with a World Series on your back pocket #YankeeNation #BronxBombers,2012-10-12 01:01:20,Kevinsworld3,Toronto
18409861,[0] YK Medical - Unconscious (Weston Rd & Rogers Rd) Rescue-Pumper-421 [421],2012-10-12 01:00:06,tofireW,Toronto
16270679,[0] YK Medical - Unconscious (Weston Rd & Rogers Rd) Rescue-Pumper-421 [421],2012-10-12 01:00:06,tofire,Toronto
188940326,"@jonathonciordas hahaha will you help me make my vid? I'll need a camera, a tripod and 12 cases of pudding. No spoon though.",2012-10-12 00:52:25,ivaprk,Toronto
